0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.1504873640178661,0.20523511850878776,0.4306509580764135,-0.0787947378896853,-0.276102431569033,-0.11777229232074088,-1.0079186802366005,0.7995284072383644,-0.2523483183647434,0.48041543664879366,0.23442195926433732,0.8241690763798053,-0.05150205368231625,-0.17668819703948693,-0.967977644483159,0.6918960028322758,0.9459136699073378,0.6150004313800843,-0.8998956970976293,-1.2283600682361373,0.34231691893599625,-0.5808389905636948,0.23546239418656395
0.049062259639920947,-0.6096565871737774,-0.40657022196812187,1.2138008926732407,1.1204363342157684,0.636205448384566,0.7313602375767414,-1.4414425503266803,-1.0154261612258488,-0.9590556169626838,-0.36494468809782404,-0.04658453221872033,0.040453385962549535,-1.1059117395396039,0.5867893518796506,1.102531922866853,1.003373861327973,1.1560250418690239,0.14481248724259144,-0.1586711753593781,0.3164791210587452,-0.30655829186115996,-0.8611741992303493
-1.4277697774402962,-1.2031961893346814,0.20775809417172786,-0.22219074114583395,-0.8142926488862341,-2.2076904748489974,-0.12905914207463828,0.33909892655280577,-0.10841456427146312,-1.6632516114674667,-1.3787114592519802,-0.14353091531983408,-0.6330375635254706,-0.021353742289779175,-0.747426164481724,-0.17445827009863588,-0.28645170029385814,-0.6014541333911378,-0.16430037879324705,0.006145624035879066,0.2017395529715888,-0.2813009148342605,-0.3558446400914435
-1.8270064146028684,0.016541225691897386,-0.8729112095391534,-0.47314115371811893,-1.411536818539978,0.294846712278493,-0.5714351012906258,1.0501690171031903,-0.6666298719350631,-0.6073422627430483,-0.987757986658211,-1.7594312425010479,0.1612503576128363,-1.369538341016687,-0.13935330166071075,0.10628149100145312,-0.40695224901002114,0.19575099438314203,-1.0238674690030167,0.23652065094900052,0.8000746067873947,-0.44206259493036654,0.06991892012829995
0.3167354773979414,-0.6643063598354417,-0.559240729371505,2.503763105478473,1.1304751773377695,0.6727405682164493,0.7079069667048374,1.0246946232336867,-0.7162007164688134,0.8093717023588969,0.3781947969063815,-1.1704819772499642,0.7648605260661525,0.2808550032952399,-0.5659774718716983,-0.8812481224487183,0.3410818144067019,-0.9424218355126245,0.17045724090013692,-0.15455755265896706,0.7432166868674248,-0.12964564392082373,0.1143114342873601
1.6067351348684236,3.3354022532142493,0.7265904300205939,-1.1302053898231295,0.30132331941701457,-0.1282520530228296,0.7802308042333914,1.5579068109422658,0.8485491986314974,0.7458151959360134,1.2549125993209447,0.22139427006901796,1.096231023163321,0.6694155722335593,-1.3219075958735873,-0.37950924453021995,-1.1467058983040022,-0.07600188923104151,-1.3140054560346315,-0.9655267588625985,-0.47312755174475957,-0.7063907979736725,0.859576590285732
4.539746167878,-0.27203477014845473,-0.9636822542237377,-0.155045811644179,0.329691092070779,0.03775828114669181,0.369602390059367,0.6062065904434133,1.9212219459974498,0.2659526218792094,-0.4671461380900057,-1.295614893819533,-1.603891426703247,-0.3059063000061091,1.113365081906685,1.5986456984045474,1.9562361320980999,0.7958610103933943,-0.3208260366986611,-1.0747692343378183,0.6324593889197376,-0.40461859151802715,-0.4788755311048911
0.23883351501836853,-0.9325188357655539,1.5871452721361483,0.11040302052932,0.13502041872954115,0.9471774121463759,2.0752855583577765,0.4115034996361825,0.546151646358338,1.309112526253642,1.467021891270366,-1.0015859800216398,-0.32542443995301545,0.749008364896846,1.3039128105621614,1.0034753215533878,-1.025471795217006,0.34802145552317093,1.1794083685546868,2.057152722468701,-0.48724263608459306,-0.3306133343912156,-1.0671312283161374
-0.14665865604860584,0.05229549686535995,-0.4606412263399204,1.7057003332660523,-0.1747189938051485,0.1574226309863274,-0.15167846263944518,0.5726338570932239,0.056543190119857915,-1.8708031450608273,1.123854338071536,0.8657161642948521,0.08918329514541515,0.11288984715680156,0.4415634723883453,0.42215598994289955,-0.34427632696511534,-0.9206882853492538,0.10591979175726818,0.07009670156372244,-0.02599167635530858,0.8956467175862732,-0.1967864827182319
-1.0575116716327826,-0.2802904488181346,-0.3431997021017293,-1.174291123859807,0.3022814331519633,-0.8003224055205946,2.1398577425273593,1.3591160836128808,0.21390235107187655,-1.6960177389259699,0.6722164954863262,0.781716740571565,-0.2252089287069837,0.5498479998388093,-0.1809725229640473,0.8026343574305155,-0.9650056460453291,-0.44487262211075795,0.47810372354976566,0.7643927262942798,0.6143701225347212,-0.9801825193883202,-0.3247382649120371
0.13088424580483918,-0.7548791615029468,-1.7934744842194272,1.009773742853241,1.2553321306286789,0.2444032825574583,-0.721659945621847,-1.6115212917097395,0.8272632322715501,-0.2507441382354174,1.628652613759229,-0.5526838786275101,2.0124597498452745,-0.17460848126697368,1.7214781925160179,1.3641334002591803,0.13230520749295357,0.18627711719448692,-0.33226922682795357,0.3488408790219395,0.589516060972937,0.3836031895511593,0.21617846329044701
0.7080334414753241,-0.7183724755197981,-0.35241646689132927,-0.21100105180325604,0.37060695480824923,-0.12009096383831763,0.9130758803813183,-0.2805201666343108,-1.7031590985361778,-1.6069133897214845,-1.3224871669693052,0.6089571227262345,-0.5124723698335851,1.3139477316073223,-1.4269516370432926,-0.14257810468458856,-0.6069047384487791,-0.2277999913472063,-1.3958305699910865,-0.10568565237406022,0.6529606379554638,0.5182168128483238,0.5185319186589709
0.5498820129872907,-0.7893787735613861,-0.36591584032611013,-0.35836594314671877,1.0322664618913115,-0.09176342698497211,-1.796654141729746,2.3270842682525665,-1.1558952071309831,-0.2618432756291631,-0.592938130497783,0.7003143695914184,-0.02219807674795702,-1.277272513972161,0.3548246697189573,0.9359647188516289,0.38261704674740216,0.7169555680386679,-0.23043418043387906,1.6324277681367683,-0.4319267423306975,0.21727461619109584,-0.8451008777986678
0.38847729830330713,-1.093714876685836,-1.7322863855709023,2.9235509246294233,1.3594131840651829,0.6947561828300086,-1.3722584788251695,-1.97163548771786,2.2289471524717226,-0.8153736527597485,0.042884354356669596,-0.36878665415542206,0.8017635733901566,0.3860438563846897,2.333195103958481,1.0252886375982855,0.26757431305972706,0.3981697238159458,-0.5900882000086567,0.11356895136359918,-0.8023636228438499,0.5011935582236988,0.07004927903217525
2.3268244506426954,-0.5621476891434554,0.47656822068043225,-0.9677763262643803,0.09834757273553671,0.7849249174038704,0.9785699351165181,1.6801527398690785,-0.37129860571521195,-0.41078244462132807,-0.5758128031517867,3.075056245608447,1.3419939342077982,-0.37121869522836765,0.5206887002796442,0.4143748668879786,-1.5719561490813645,1.1245426717407616,-0.2236977973269038,-0.33132422312297094,-0.2009138791475448,1.1944567855878,0.23209591167479915
0.4495595775609073,-0.4781194650765474,-1.083846364614513,-2.1137411501103593,-0.03842331539281952,1.2150546050190318,1.197080722387604,1.242833467807412,0.24173239500926177,0.07222714419712103,-1.368743218604496,0.6366982352720417,0.13288102196061358,1.1346237814530529,-0.08531220946297702,-0.9726769585600019,-0.3374235165175129,-0.03618336008403189,0.8894021961020855,-0.3407470827028544,0.2456928851795131,-0.048123577355033004,-0.3142483096605336
2.216370686366836,0.34620515396257556,1.6348039222083246,-1.8553169999589434,-0.8002417371503093,0.1157938703437372,-1.1923147181224674,0.1294505400860556,-0.8055648337194093,-0.11309145853195221,0.18139223778205407,0.47959096207555924,0.20714610205579126,-0.8764829950335193,0.2615610789959551,-0.1945436555477423,1.7704491828277076,0.2315814021476149,1.2692009678530667,0.5605021175637745,-0.20469687709517223,0.393164453190654,-0.3802769144670797
0.30089124731041406,3.164604216065591,1.121119088162722,0.18519725537523452,0.09772530380664834,0.42039754815587416,1.9185545880446215,1.4703199530406823,0.3649635797053143,0.06111435084518054,0.9559968291739759,-1.008384900385944,-1.3504498669923293,-0.3284899908413272,1.8429317905903146,-0.4859467657564606,-0.5770626482145246,0.5426031900372094,-0.6026463643060527,-1.4232137735181525,1.0852964868663653,0.2644964572206934,0.3773297162337392
-0.31863770043576767,-0.6469554020297089,-1.656064610710354,-0.1512953314285185,1.2102484661716493,-0.46457320042517736,0.43945668463315385,-0.6192367840360118,0.5428377755951395,0.3308782928743822,1.2030502169050512,-0.034604769682229544,3.064615577136665,-0.5473213285082981,-1.184597868628802,0.8533853704937031,-1.0215991556636366,-0.26506571928933964,0.5833538864461354,0.3280618486798954,-0.31162536184733897,0.26219403023987725,-0.8234769575633405
1.3474244823546124,0.3675525265581961,-1.4417173675951511,1.1216765114928984,-0.4204780543019256,-0.38377340885519207,-0.1701850985113481,-0.5020681196665775,0.47682433658230416,-1.838730157065795,-0.9072445368198128,-1.4155718005427809,1.6714746237978524,0.36004335553428557,0.20985538294827702,-0.7983087267692084,1.8701936087696722,0.9376419293801964,0.0308999148071199,-0.6409360456726998,-0.6048773895300604,0.23337168099922118,-0.1398053179912067
2.1625672596005656,0.18128200876812034,-3.8576433579862908,-1.4048864698417387,1.0054762212843606,0.29007629220568765,-0.8273448109389758,-0.5389366023985847,1.2311957577992103,-1.3252861755662828,-0.1651481944349763,0.2562460369675495,0.31801812099487353,-0.8807443243964898,0.2927683634692124,0.6834626549868801,0.7106103457113941,-0.44532074835888624,0.967018114854947,1.0478443971485074,-0.20357156231244405,-1.2808757579330399,0.06046204217747813
-1.4612418326428092,-0.957593053975745,-1.2558154053596289,0.620393831430202,1.19909082423673,-1.1310895048487295,-0.5869634873824606,0.6742482987456029,-1.7719489446974457,-0.9627815591078683,-1.1473153299059082,1.0132016592631663,0.20243120034220707,0.8566832221096549,0.07269097863057065,-0.5134385101099669,0.5395987773516631,1.4257679783810686,0.07903438020905504,0.061930385442671126,-1.154505291132797,-0.08565689017344422,0.0917986096432196
-0.21094900863526012,-0.8255477429772416,1.1831964263370527,-0.37867308554309576,1.833830807812922,-1.9497437796479549,-0.6228580621950479,1.1200167632711213,-0.0018243404249114331,0.7315705972173803,0.9597611879367508,-0.38684686600038437,-0.1346084467572522,0.013762542653139052,0.2989476276225321,1.0159218519551545,-0.6281837908785465,-0.2532482108666482,0.7378638248040252,0.9764230449670088,-0.08844601751445108,0.8879846205235928,0.06766569515336804
2.4455335415481514,-0.5675414507678684,-1.9673093933663934,-0.16557327842925076,-1.6314743992384826,0.8391813161538142,-0.8760820424605668,0.38745301723716674,-0.35883742012777253,-0.12104327203361767,1.5403471195269245,-0.26192739036640933,0.07535181241339593,-2.23282606798814,-0.4924229981430405,-0.433809067794544,-1.695891348439995,0.32303998083087515,0.609148709601383,-1.1161631167336394,-0.5964805469177903,0.7847558384501716,0.3976635706878684
4.668308967419146,-0.07895637262302427,-2.178882600829809,0.34430353833179794,0.40818088448960366,0.40761470654004306,-2.3144916991079403,0.1897816471356951,2.3493468371458794,0.5780186561792727,-0.7695593431587603,-0.7101137415537331,-0.6569580239000012,-0.3266682146991206,-1.0999517506530572,0.2874237253337039,-0.6370540743232774,0.3024662050217653,-0.7897874997686505,0.2506483852348036,0.6788407307683543,0.1289215235939249,0.571220448522139
4.746692738295731,-0.1550632521326469,0.27547802533898225,-0.9502232674988008,0.7534616704209538,-1.5232364766140356,-0.53681835406125,1.2138706238084704,0.6664412694538647,-1.6671381712788726,-0.33210107698526864,0.045556395639420516,0.647068539173655,1.8247877888761181,-2.157805903614801,0.06268789334236957,0.00924541420928715,-0.6544205586715525,0.1582829950955703,-0.33211479432088786,-0.350287667049184,0.3611343647161484,-0.32230565443465403
-0.35726792125604667,-0.17932450587060428,1.9423027950734426,-0.036992011241828965,0.49036069694099843,0.7786109734758081,0.6098659607904713,-0.20617721797289834,-0.6683213002658359,-0.37540691210831423,-0.6120589641431277,1.2037671372241143,-1.5831111351755998,0.08771662503528349,-2.2200071827502192,0.8603535556219493,0.6760967355076554,-0.59575542607739,-0.2670750935870926,0.5139917431867667,-0.9005253165781725,-0.26811154175506147,-0.6527876700785022
0.7274391188497098,-1.3485286682324307,-0.00464185484650036,1.1864834299879314,-2.2201544840627556,-0.18347793171111795,0.7856915348027256,-0.6047448043078207,-0.6835682793376671,0.2690902683740133,-0.5010226429990196,0.19034721115678332,-1.802655592192198,0.8843752084141546,-0.44189918972983144,-0.9218107849247552,-1.081101179654254,-0.9264201534632052,-0.6802964765887005,-0.4834563974387379,-0.4681382077577266,0.31431076775806416,-0.8325065134841833
0.8236457124240768,-0.8161281508556574,-1.3147112309566287,0.12917319651757314,-0.9412111981554472,-0.5889997776205853,-0.6885480045997965,0.7646033626109991,-0.15593191867215278,-0.46136355350641456,1.7219406721178856,-1.3846073040552418,-0.454189196555606,0.9798669318970947,0.036318463167871386,1.3036604321594,0.5894915250105494,-0.40256686377921025,0.5890807269661147,0.7361038165844398,-0.10851062777978086,0.2045635811136854,-0.5967497829145165
0.533917852108412,0.047970758304336544,0.017391217959851407,0.7856747964022813,0.2510488225138415,-1.3727696468499628,-0.04076801779545484,0.707312042016317,-0.42137529034276683,0.6580924912359133,-1.1480721427625205,-0.48826259599097227,-0.6307934466730842,-0.33623196747240774,0.5474733428761409,-2.2736013433710784,-0.4899285361578407,0.5477715173373463,-0.6400092836535436,0.6144470592108355,-0.8979669453294911,-0.8883102839900592,0.045182738256158345
-0.07398627694432869,-0.986621016113437,-0.5385391598424626,0.07143458374965694,-0.06804435627564334,-1.7637521650001562,0.14406460835213783,-0.11263763372671076,-0.4428846165176025,-0.47511619052835974,-0.35752559957209923,-0.818266518136929,-0.10833413462111406,1.8613321702910235,-1.1401618074430866,0.2958329750293231,-0.3079536443805049,0.5181599426849193,0.583424658987592,-1.1210726118773235,-0.8978361529922352,-0.11931615216282573,0.07123523945197165
4.739920542654011,-0.6343681548750909,-0.8512180828228593,0.34355504618756383,0.2140934564034774,-0.8885791863241729,0.3088309617580572,0.34664352344999205,-0.14149305865141176,-1.1516720731601986,0.9962383105922767,0.428383790308776,-0.7150315518836634,0.2176850021341174,0.1648813226324597,-0.6786458792030066,-1.6829450568755304,0.33435666710101947,0.6142821585573697,-1.5863874798567719,-0.07873660924277964,-0.13735394452630392,-1.5628349572381035
0.32567743170577657,-0.3430640988243357,0.15308860122381907,-0.020825974580999107,0.8860569619092036,0.235877781759934,-0.7892221658608909,0.7146841732434441,-0.5908283726081326,0.8274816814463725,-0.12623900866564894,-0.2260836521260534,0.4201793808903609,-2.3281357413940977,0.9233162997410129,-1.2587579024963425,-0.36255374438568533,0.43867199850301214,-0.47676598035524287,0.6842768642674981,-0.46482534298406997,0.2533475228553432,-0.9901760273810457
0.743389777646048,-0.4751548726061472,-2.640491273699854,-0.5542624948631801,0.882480199849272,-0.7318477947764286,-0.01304233068775501,2.940437509119939,0.9817080414421356,1.0193185692508748,0.7038364670600407,-0.6475288643262647,0.77413449921759,-1.2230836356091195,0.7820966548458589,0.4631779787590689,1.256552064475382,0.20992062544113577,-0.17323961154239803,0.9034283423479486,0.42548373102191406,-0.45750426364322216,-0.3479447684565829
-1.1451481329573419,-1.6213423825862312,0.16102260892489634,3.1663062869068375,-0.7276415168238037,1.0516365500775384,0.531782888977172,0.06335069221388157,2.9330035248257054,0.47655478742994906,0.017321646948785036,-0.10782741915077933,0.8873141821709888,-0.9801165074469543,-1.0420877871061622,0.5448751750237129,0.5474541217620977,-0.7517451012071853,-0.3526032580705847,-0.16585795680247525,0.401680758731799,-0.02776374635432971,-0.11819927533965427
3.883071984459344,-0.06596636440769542,1.2150110153018001,-2.2618674561603456,-0.6110442687526724,0.09299681187107148,-0.5612087535216801,-0.07930775959608971,-0.524007987931302,-0.07245957603866862,-1.9310893492034034,0.4748467222038974,-1.3919016902281092,-0.7132896339647938,-0.26973075118774575,0.2682113297296004,-1.1896153377470637,1.3956523555106872,-0.2517322350355386,0.1816010607776741,0.9220481437647441,-0.03146573998917315,0.9052401282155408
-0.5883331145113175,2.6760793504186084,1.707771798332409,0.5595977130287398,0.5232960767361508,-1.0385526056574959,-0.08770054552951737,0.20594069752413208,-0.006367493949943806,-0.22610079123663948,-0.12989563161945655,-2.1673129721930624,-0.6886846176011725,0.6973880871314277,-0.6878530418119682,0.028285469772819205,-0.48283576561212993,-0.4875539511622953,0.2831342289410773,0.5305332482947144,0.08387806486635291,0.8982025080769365,0.012135035795845045
1.8984499333240694,-0.02996087776650382,0.37707216372140556,-0.028421643578396605,-0.3058875328096772,-2.484561669316487,1.5575509177938087,-0.28902142009694487,-0.25829224571597703,0.8115720754104585,-0.05749477383324263,-1.354887045388431,-0.5955808363996236,-1.3212443376222314,-0.2524586955828115,-1.6462616552237408,1.13943784657188,0.36185659070767323,-0.9334800284638982,0.4327947683390625,-0.4078614956305393,-0.23516699265701513,0.8020886450141431
1.0948462928002072,-1.1796745029862443,-0.777777364520335,0.24514939297031568,-0.9548276235394204,0.6288742779475642,-0.8590905636368114,0.6210014203024303,-1.4649132291416291,-0.22851015027906443,0.308903222182237,0.20301231896955924,0.1949455840026973,0.832798528720569,-0.42746319430937774,0.012950036017827266,-1.6837342633337653,-0.45781326074457473,0.12780484007417448,0.2937566230419316,-0.3860841878328675,0.2203053832726724,-0.7036122980711966
-0.9729501969499735,-1.183819387944325,2.050816935284491,1.7302048496495148,0.2786723034530722,-0.5389765890387861,-0.13722858869878982,0.6504481021840238,0.0051764558627366425,0.35285208438176396,0.41665558292764077,0.5360755060569941,0.8987328943863014,1.1982153904066193,-0.6929143408302638,0.0021565032099226666,2.394687294372245,-0.3119854082479262,-1.448529031217349,0.06273120930465442,0.9752149405299608,0.023634443939769822,0.4215894852435073
2.290306322613633,0.07903427600317733,0.600361280398325,-0.9644730142574326,-1.2276677165341208,0.2859495004081807,-1.064885579700707,0.5909548406508494,0.1912530942332203,-1.4746174037051059,0.7794418203929797,2.8315253716158755,-0.3624092230037237,0.18883733114917606,0.5857222613394137,-0.5681655624958761,-1.9518852201129275,0.13602370774659056,-1.0717728449547208,0.17200053199275103,0.10416537930053726,-0.34641523269763685,-0.2406392292233766
-2.652501910705976,-0.7816575566056388,-0.8138168186989044,1.4426725057957985,-0.08277187931984073,-0.5173980800507725,-1.4282375169587656,1.857071671418828,-0.2261202348091846,0.10223876690346848,1.2281422192060465,-0.6030592369369557,0.25204238136118995,1.8047538294247885,0.7660937919594387,0.8638238017998137,0.510569023391855,-0.2052111426908076,-1.1973641408621172,-0.4617011339985493,-0.591256653949159,0.39316356909888056,-0.24772424097172813
-0.002425111319874329,-0.9141410855740014,-0.9709430872270176,1.2149224579821076,-0.09668390306068575,0.648451534365589,-0.3593879453849182,-1.0873173834135714,-1.116909480228758,-0.9728774627700899,-0.7428619630719064,0.5612080729892843,-1.5450477742486095,0.914814381027271,-0.07612685047461659,-0.2860938191496815,-1.4304705971953844,0.039801537704611256,-1.1228602532242051,0.2752335218697316,0.8923516385758039,-0.14225497015241506,0.4126815297787709
-1.3220605810305641,2.4879579863105037,-1.711804623490512,-0.0032771317259655264,-0.08458576208853325,1.8577436558669156,-2.819649473164949,-0.3483774568063146,0.3097523774445762,-0.6356605767883732,0.3078734449662626,0.9352772826777231,-0.08808725539469395,0.11068947104543908,-0.33236315359996244,-0.8343826311482856,0.2938431224476621,-0.9510893859577755,-0.0884900411744805,-0.16253709273208242,-1.3427649078365305,-0.03957495563700353,-0.03535601663883492
4.036108537024063,0.21727644955197795,1.1663479896550186,-1.8273055763615114,-0.7178461536719469,-0.8848243009345088,1.022628370505019,-0.1890243674341885,-0.8917965604774842,0.48202974906113155,0.8895876287356428,-0.7214574171879484,0.5478380902829035,0.6099176833272107,-1.6773241090321278,-1.1861078162635248,0.7561919555690314,0.07922898266709899,0.8036474551880497,-0.6300685038017423,0.6426914352985771,-0.38411884712042754,-0.5122015579829949
5.7827683988658105,-0.12563476916641075,-0.870522022677051,0.33884967193946713,-0.49890163101461443,-0.24043038868359476,1.4951522735621565,-0.06296493928582969,-0.828713971708702,-1.4024651514588922,-0.617995214086297,2.9336477155135317,-0.8575583709648609,-0.2269128401351096,0.7915457806784613,1.621798521987563,0.6840439842663664,0.3652486185613401,1.1753307180427557,0.4160730001776529,-0.36095248853270967,0.7710299589942617,-0.051477756084522375
-1.272339594642673,2.7145651377504807,0.8557635694247083,1.7787219707028346,0.6214244647014935,0.9261041588517828,1.7150473711798149,-0.9361687830060452,1.7994447859527003,1.180097056030704,1.5622234780407411,0.8760159888405273,-1.7224651000299374,-0.3664441561394939,0.48711819004140827,-0.019428902418261756,-0.2106640321862663,0.3889759258981999,-0.8721981194769945,0.6112135421534106,-0.5292399446081979,-0.978143256965381,-0.8773524512997498
2.216954357047657,2.3574094666672623,1.2361359473504745,3.0945099435701073,0.09556814112170789,-0.4207602345025079,0.46047344006147906,-0.7980308718254334,-1.2607108328229892,-0.6753171288519533,1.2554933076587265,0.64445451712531,-2.3945245163594993,-1.7843402711472127,0.01719483555631241,0.40316422547169445,1.991404109486496,0.22263694246405397,-0.728106183338955,0.8134766056160477,0.22797019092599352,-1.0261980700938937,-0.8898110215743141
0.9329534643835895,-0.3658841493389081,0.060132979755439186,0.19052483000821357,0.886316393101011,0.7358680616819118,3.130254106575281,-0.6816654905238089,0.34316621505642303,-0.8705205686519328,0.5161450442652583,0.63849109744735,-1.0825040781971293,0.07605680054315507,-0.5354153311710514,1.5056800096850276,1.062630196440969,-1.0097353912214881,0.07028437637438223,0.4189840539756732,0.6763454468529334,-0.1737159278045472,0.17740657215024772
-1.4367875893891697,-0.7493507511115011,0.22393691708255686,-0.44509337022340545,1.1634048091735498,0.2687651202366179,-1.9525753999915918,0.6535707152270553,-0.26634692496516416,0.6845075571599128,0.23458360897451278,-0.09168933116256471,-0.870183501395664,2.051304739607899,-0.6300576223003258,0.13133329664184823,1.4150843947765868,0.13416372959769418,-1.1630268129071133,0.30641441276060477,-0.9616456330630486,-0.07540603604745372,0.08491513527098388
-0.09262660468176642,0.13114103527286416,-0.25759184635074495,-0.332897683806316,-1.621473392782874,1.640861947547181,2.028727693098214,0.36369865121313616,-1.0012089628219074,-0.900543698955931,-0.48580128578416854,0.08253597032003533,-0.7524177533151434,0.5681603686743742,1.0503689998631927,-1.512043560195278,0.5512984319403639,0.971582474906651,-0.16204309430293068,0.26828634884481084,-0.2682917096598718,-0.04494480682903865,1.1851634429021622
-0.5248079014908388,-1.5960069172688662,0.8266669466856984,2.5702129990816927,-0.269834026745756,1.1306174962837887,1.272546528167523,0.9912824927543216,-0.768409701529047,0.06582318946762261,-0.5540271414968128,-1.3625296227429566,-0.8773565682208265,-0.5692256765090759,-0.08405674999456153,-0.052041095673832055,-0.7227795687116761,0.08986059383088701,0.12515594211295988,0.3340828278551654,-1.6684680212569976,-0.5776361411204419,-0.6817291561712857
1.0966550307659482,-0.9865498744040972,-1.4171673431386507,0.33070479625655325,0.022612703472884653,-1.3590930175037608,-0.17154690181105486,0.6733787551102262,-1.2821490671596045,0.9331617755790836,0.15777795157322727,-1.3488478631669236,-1.5957515336536936,2.0725255165359795,-0.6429397932092725,0.49002522520630093,-0.057546106490805445,-0.021317671749254974,-1.2071906439013815,-0.1952527923852925,0.5912585797724393,-0.19859889933025193,-0.53771954141775
-0.7611343487612708,-0.6950199827632181,-0.6813946265471342,-1.3507985932541682,0.555244765332882,1.4330045765120385,2.1085542913709503,0.4291559003927321,-0.19411888950602993,-0.05868711703890652,-0.9031997182668579,1.3813119607183044,-1.0329184528418422,-0.7286690682123422,1.4318371299396522,-0.8989958313829427,-0.6944338586759192,-1.0044209618598332,0.01743992779610304,0.42267664982812214,-0.31830383166599485,0.9472600074894757,-0.1172647676683736
0.9183469553395359,-0.464936669781154,-0.27966448799220783,0.6314679391342294,-1.7847505742945629,0.9086537137982202,2.317057470088711,0.9934712158027232,1.445042573974285,-0.33643915832405347,-0.03886537856400235,-1.3722436755448413,-1.1190682854626202,0.36853038136351124,0.6104355270670091,0.6612881130651533,0.5735732025785955,-0.06837102427109643,0.41746215700868855,-0.77511675811197,0.9263960823172521,0.10829922205630521,0.41578999657815513
0.4270504281604929,-0.734783042990408,0.49783312060399876,0.9521983127191209,1.4632559101395715,0.9498026617834094,0.804439996787106,-1.4459422320371433,-0.3502766450774709,3.383198566307135,-1.1336467229571818,0.8138462952454377,-0.013783590686437315,1.2530833955464402,1.0179907360626965,-0.5553963804080261,0.059881802399683,0.15819592624858747,0.9677731482199152,-0.01911261995672367,-0.10782041507882545,0.9520121008961269,-0.1072875377010915
1.4065866677342442,-1.0129062025537465,-0.45186420549325385,-0.5731619888828066,1.2988174565486115,-0.496475128829454,-0.7318780480297128,0.578488471851394,0.12219723845060476,-0.26861699668202943,0.5905172772825847,-0.771089831159303,1.811805369341203,-0.20614174197067014,-0.437408074813643,-1.0353063720738254,-0.29236428673814435,-0.09621997685521022,0.9852252867849822,0.9206562532912885,-0.7722548463296397,-0.22088235941129097,1.2677132888406746
0.711475555917911,-0.6225552164782432,0.5596037139880026,1.8627351662793237,-0.8693427131556656,0.8899288032747302,1.0940258960928464,-0.45902160967568734,1.2849746810613516,-1.056424425881002,0.08620759643282329,0.9933923953358045,1.2165666310200742,0.995683535566872,-0.02818137754737594,0.7897515294623454,0.6028957709714476,1.5317910566959179,-0.2672041258487023,-0.33702940080389865,-1.1464830268328163,-0.37158184038468267,-0.4022590756545553
-0.44270343575586235,-0.5741684943032794,1.0408750821855832,0.9553168225225823,-0.7312006074784,-0.5094910586215107,-1.7393348445063312,0.10538752416147223,-0.7989575911813476,1.5706010456818649,-0.6738358404371352,1.553410494960945,-0.6484010025827819,-0.973124969278481,-1.1083174003765468,0.6038730553299552,0.3858918581284074,0.31042797121664306,0.5641485868907941,0.0392323330191405,0.0521960123963921,1.1119955955290546,0.0644853209247896
-0.372906314109301,-0.8077299849208394,-0.14886466251198144,0.4400098575906131,1.583994785275858,0.57909095795242,-1.1635121086581484,-0.17511511475296532,-1.461620646234296,-0.11173650442999444,1.7017251658494568,1.9399396888992544,0.12997972083434312,-0.01774852606631227,-0.7472058619067549,-0.109579302893727,1.2778553389596248,-0.8928235230675613,0.18141103433194927,0.347902832201598,-1.0700236866263249,0.46060455572092635,0.7008016885140722
-0.82773995021128,-1.0047568147567274,-0.47033869831997277,1.6686096030274151,0.771103147034667,1.4085977275789794,0.5775670379387327,-0.6332948132439284,0.5826629858367857,-1.9925271787687113,0.20891487517008536,-0.10036035438767796,0.37763840474427485,-2.391522710132101,-0.12412901298294682,-2.2040653008633604,0.13413190824163304,0.4667434908882889,1.3829529375794896,0.015425131459655378,0.2251219850397957,0.20461372296335073,-0.050545149570228654
0.5443612413723571,2.8624483558793123,1.0355647030193136,1.7752802623445347,-0.3357876308557664,-0.2628221871488793,0.8462636242979624,-0.20604124661458867,0.20168692477132677,0.6876745835512322,-0.07116369479890326,2.299127248767408,0.36449390148388316,0.6162049422625436,-0.6906008715241022,-0.14568919928586124,-0.4858927027035521,-0.9916566245857367,-0.4337356983390658,-0.1454159571485287,-0.9791740572588754,0.7132630095924679,0.3557693400558588
-1.0411932479564037,-1.3001831852262313,0.5433812243315712,0.41448025438411823,-0.8190291950251782,-1.570442939452389,1.1621114235598151,-0.5182342696776567,0.09797103376286162,0.5714239192218831,2.283472181175229,1.6102271964597488,0.9154256955354638,-0.6441229176056309,-0.30663354012190397,-1.0392693987853736,1.1697303247119752,-1.0992212002792172,-0.10370299881429934,0.1751435691081196,-0.1111486164570623,1.045365334870652,0.0347828984571141
2.331509164253929,-0.8644411752295171,0.15601888149345328,0.5490399921150946,-0.8769393706318783,0.7824291718869993,2.1676157381845536,0.9570407709551108,0.6160989959382474,-0.49214415315261706,0.23308683442756248,1.2190593805939378,1.3465870302391938,-0.20212859277029754,-2.6223130078209542,-0.4029333286949757,-1.2786065123959502,1.4223511942135656,-0.5390138747705082,-0.6499206709486155,-0.28181407315143514,-0.4133567765999414,1.197330507983509
